Price,Close,High,Low,Open,Volume
2024-05-30,130.0420379638672,131.01317741397955,129.249276928929,130.41860285761112,2692700
2024-05-31,131.6771240234375,131.81585608482027,127.91152005934195,130.02224331956444,4525200
2024-06-03,131.7861328125,133.67883132361663,131.40956786861554,131.6771279666735,2254300
2024-06-04,135.26434326171875,135.3337168495133,130.88435681819942,131.28072979780862,2346700
2024-06-05,136.71112060546875,137.1471247940768,135.20487620636388,135.69043079296284,2898200
2024-06-06,136.15621948242188,137.5633786419794,135.9877601736102,136.65169337445494,2117900
2024-06-07,135.58145141601562,137.83089147373124,135.46252742764506,136.750762270265,2513600
2024-06-10,134.9769744873047,135.83909403027909,134.02565817177512,134.93732811713352,2008000
2024-06-11,135.45260620117188,136.31472562395743,133.56979701768242,134.09501306494033,2221300
2024-06-12,134.4022216796875,136.58230327584877,134.31302490806502,135.77963817586453,2263400
2024-06-13,134.64002990722656,136.82012647008779,134.17428337976608,134.45174746582867,1859500
2024-06-14,134.7490234375,135.01658346971948,133.86708085489107,134.3526505251179,1591300
2024-06-17,136.2850341796875,136.3643118091247,133.78784177473128,134.40223962270426,1754200
2024-06-18,136.8795928955078,136.96877454798806,135.52198444044848,136.4832047944956,1786500
2024-06-20,136.60211181640625,137.45432722689526,135.799431681813,136.52283420605167,2107100
2024-06-21,137.80117797851562,137.89035963817915,135.99766111578816,137.14714889966078,2978700
2024-06-24,139.95152282714844,140.5361933924602,138.0290820980063,138.23718774339866,2157300
2024-06-25,139.35696411132812,139.97134677715462,138.2173653129587,139.73351391264427,1654300
2024-06-26,139.29750061035156,139.78305521955417,138.6137443999585,138.95066292892753,1518000
2024-06-27,138.2570037841797,139.93170753118133,138.03899411766707,139.93170753118133,1388500
2024-06-28,138.0687255859375,139.22813241864563,137.52370140287135,138.64347698620185,2423500
2024-07-01,136.0769500732422,138.44531455237015,135.86884439603756,138.44531455237015,1285000
2024-07-02,137.622802734375,137.68225716899903,136.22556303807053,136.6417592010987,1288400
2024-07-03,137.41468811035156,138.1578987358915,136.85975992925384,137.83088424617486,799100
2024-07-05,137.00840759277344,137.18678602073095,136.0372831937253,136.7804938821179,1195100
2024-07-08,138.3858184814453,138.44528803544367,135.94809599059658,136.9588667193351,1568900
2024-07-09,139.30738830566406,140.54607256454855,137.56332631259139,138.54435456840713,1917200
2024-07-10,142.78562927246094,143.0928205945631,139.10922231866687,139.73350899496302,2753900
2024-07-11,143.9846649169922,145.37198527375318,142.4387893421277,142.86488948004077,2383300
2024-07-12,144.36122131347656,146.07557133700988,143.50902099836836,144.57923096825354,2120400
2024-07-15,143.68740844726562,145.35219323204765,142.50817833104782,143.68740844726562,2116800
2024-07-16,145.34228515625,146.13504627390216,144.2621558827875,144.69817525352923,2024300
2024-07-17,145.66928100585938,146.8782381531117,144.91616635702132,145.34226651973452,2450300
2024-07-18,145.1936492919922,146.34313703771514,144.08377767725665,145.9170368196902,2415500
2024-07-19,138.9308319091797,144.67833024438985,138.82182708293635,144.64860303001973,4844700
2024-07-22,141.95323181152344,142.89462892855005,139.4659589872684,139.4659589872684,2890800
2024-07-23,140.7046356201172,141.27938696274938,139.38667368073513,140.73436283433452,2695000
2024-07-24,139.9019775390625,141.52714614943596,139.67406382056456,140.8334707198724,2313400
2024-07-25,140.516357421875,141.85412746398578,140.16951975133216,141.10101281333064,2537000
2024-07-26,143.86575317382812,144.17295960526747,140.33798243473015,140.33798243473015,2341300
2024-07-29,146.5115966796875,146.6404095750629,143.6873902032902,143.6873902032902,2880100
2024-07-30,147.77008056640625,149.54388498941333,146.49176499462686,146.86832986847025,4096000
2024-07-31,149.57362365722656,152.12035096462714,145.35217747229586,149.6330780901423,4475100
2024-08-01,147.05661010742188,149.58352937951202,145.1738158140698,149.3655197092511,2753600
2024-08-02,147.4827117919922,148.77094650980635,145.35216568773774,146.76922841353075,1823400
2024-08-05,144.182861328125,146.69986132639892,142.84507615413656,145.36209127306938,2741300
2024-08-06,144.4107666015625,146.9376856047659,143.8261112392842,144.81705868205745,1840600
2024-08-07,143.1027374267578,146.29358970509634,143.00363662480814,144.9161732336888,1625000
2024-08-08,145.68911743164062,145.82784948800114,143.44956622382944,143.92523194905982,1457400
2024-08-09,145.27291870117188,145.89720538345696,143.83603263911388,145.74856929735571,2640900
2024-08-12,144.58912658691406,146.85838928872718,144.17293052844136,144.78731302609305,1794400
2024-08-13,145.5701904296875,146.1152146114973,144.4008795674954,145.0251813685375,1461700
2024-08-14,145.13421630859375,145.61977103619807,144.2919046601157,145.0549386729177,839100
2024-08-15,145.7089385986328,147.11609759481385,145.12428310287368,146.52152294514127,1373700
2024-08-16,147.0169677734375,147.44306792912687,144.42069023147553,145.0251687951375,1821600
2024-08-19,148.31509399414062,148.36464438775445,146.28364882123074,146.57103203179668,2258600
2024-08-20,147.70074462890625,148.34485452859977,146.95753391972423,148.29530412385552,1137200
2024-08-21,148.39439392089844,148.62230762101566,147.52235524822805,147.75028406900475,1324000
2024-08-22,145.798095703125,148.70156432526812,145.40170767099562,147.77007135058577,1424900
2024-08-23,146.28366088867188,147.16560353338681,144.82696689606902,147.16560353338681,1477500
2024-08-26,147.21514892578125,148.12681875398863,146.14492387858357,146.3431103419925,1439900
2024-08-27,147.85931396484375,148.34486866388679,147.03682555383088,147.34401692359165,1395800
2024-08-28,148.1569366455078,149.00030681396743,147.64098274602063,148.1569366455078,1297500
2024-08-29,149.07969665527344,150.22073320264985,148.2164779653441,148.90110594974504,1601200
2024-08-30,150.6374969482422,150.88554972403108,148.52408245374016,149.07971824911687,2315600
2024-09-03,145.0909881591797,150.51838271250026,144.4956707339502,150.51838271250026,1798700
2024-09-04,145.9344024658203,146.94646197194646,144.98187320006528,145.09101702072533,1422400
2024-09-05,144.77349853515625,145.62680052938612,143.7415907030965,145.26960399366345,1971700
2024-09-06,142.88829040527344,146.20228641379836,142.23344269862162,144.77350025394475,1785500
2024-09-09,143.17605590820312,144.20794872684775,142.63033680894634,143.7019265475036,1623100
2024-09-10,142.67994689941406,144.0293544846023,141.9953188770845,143.31496134303566,1205600
2024-09-11,142.5807342529297,143.01730956608978,139.7231765357783,142.9180823985752,1803500
2024-09-12,143.62254333496094,143.9995883625895,142.0250830072958,143.12643783121322,1206900
2024-09-13,144.69412231445312,145.299371589759,143.394328413371,144.08887303914724,1449100
2024-09-16,145.37875366210938,146.52970686590274,143.82097519241407,145.6863366363963,1916800
2024-09-17,141.47935485839844,146.56940184543157,140.90387069413873,145.8550087546221,3384400
