Price,Close,High,Low,Open,Volume
2024-05-30,260.0564880371094,260.78229306165196,255.98621512389744,255.98621512389744,1349100
2024-05-31,265.6175537109375,266.0687087280021,260.29187121997353,260.61551874863534,3170600
2024-06-03,261.5178527832031,264.9996452150249,259.9485828400435,264.8132927256371,1107900
2024-06-04,259.7229919433594,261.00782442133703,258.21256699493216,260.05645694445775,1385800
2024-06-05,259.06585693359375,261.05685922089447,257.55543211626247,260.6939418178439,856600
2024-06-06,258.683349609375,261.7728319691538,257.63389717815045,259.7131670855233,1106800
2024-06-07,262.0867004394531,264.56809789904713,260.4095579493933,260.4389804516282,1523600
2024-06-10,262.5477294921875,263.3323496750476,260.06633149799904,262.32213697222807,2052700
2024-06-11,258.85015869140625,262.85176947481483,258.47745363224084,262.4692469357742,1615900
2024-06-12,257.98699951171875,259.5954794821526,255.79982712519296,258.9285494927369,1099200
2024-06-13,258.1537170410156,258.1537170410156,255.26040461725364,257.71237951773037,1538400
2024-06-14,255.358642578125,258.2324986244251,255.04372372477116,256.2345885427613,1351500
2024-06-17,256.5987243652344,257.24829515758137,255.27005820066898,255.76215455530965,1269100
2024-06-18,258.8722229003906,260.0040385780183,256.3526918138669,256.78573903516127,1445300
2024-06-20,262.2677001953125,263.8030385138916,258.87222312431277,259.098598274106,1386700
2024-06-21,260.4173889160156,262.82864295888146,258.5080527156073,262.6022978651851,2452700
2024-06-24,261.9133605957031,263.4388773255581,259.82687684485023,260.98821704048675,989000
2024-06-25,259.1281433105469,262.6220159062103,258.4982454710591,261.7165753059243,898100
2024-06-26,255.8999786376953,258.7639832798268,254.31541261698396,258.0258386824274,1314600
2024-06-27,257.8880310058594,258.1537522417996,254.81735436094175,255.89012087886618,942000
2024-06-28,251.04786682128906,255.3684720204687,249.69952767570092,253.72485705423819,2793900
2024-07-01,250.79196166992188,254.26616029289693,249.99475306145203,252.86859360698904,1205000
2024-07-02,251.53012084960938,251.73679289468302,248.44959307298754,248.6169040201003,1111600
2024-07-03,250.0636749267578,252.0911244379299,249.39441610326696,250.82150748616135,735100
2024-07-05,248.51849365234375,250.80182792829314,247.6917753872954,250.06368340215948,1235600
2024-07-08,248.99090576171875,251.63837139492284,248.95152964557974,249.77824787344096,1033600
2024-07-09,249.3353729248047,251.61870717811715,247.44572475874713,247.85908388717328,1072100
2024-07-10,252.26828002929688,252.4552790450791,249.4239487098981,249.9849457572448,1037200
2024-07-11,253.911865234375,254.14809190645636,251.21518684579837,252.268280243957,1520600
2024-07-12,254.2563018798828,255.42749342694876,253.2622577848504,254.50235001943156,1303800
2024-07-15,256.0869445800781,257.4746298129123,254.9157529007323,255.17162257084428,943800
2024-07-16,257.5140075683594,259.20682017182907,255.8900956606254,256.43138961814446,1235900
2024-07-17,263.24200439453125,263.3699542422766,257.8584694978822,257.8584694978822,1976000
2024-07-18,263.4388732910156,267.1295959169478,261.5885862089199,262.3267307341063,2055000
2024-07-19,255.77197265625,264.2852324715481,254.43345512832104,264.2852324715481,2759500
2024-07-22,257.86834716796875,258.15374143474907,255.09291645694992,255.7424872639019,1307300
2024-07-23,259.0887145996094,259.1280907153807,257.0514286097001,258.3800946916051,1307800
2024-07-24,255.92945861816406,263.6553767315492,254.59094102985557,263.6258221190305,1940300
2024-07-25,257.474609375,261.20470770561343,254.24645887717,254.24645887717,1422300
2024-07-26,265.7911071777344,266.3521042864256,258.3998095825103,258.7442830721547,1653100
2024-07-29,267.4051513671875,268.0251674986722,265.10211416668454,267.0704994398028,1017500
2024-07-30,272.2867736816406,273.51701463659174,268.1531520589331,268.3598541646941,1741300
2024-07-31,271.3025207519531,272.88705633364754,269.7573312467622,270.9481958172111,1629200
2024-08-01,267.65118408203125,273.51696344760103,265.85009484135804,273.51696344760103,1079400
2024-08-02,267.0311584472656,271.9422701860082,263.724255507131,265.9583920571984,1279000
2024-08-05,265.06280517578125,266.8244886164013,258.2128018415082,266.04699795005473,4310600
2024-08-06,260.98822021484375,266.23398427100994,260.6634498303159,264.54117157866057,2104300
2024-08-07,261.50982666015625,265.58439874212644,261.1949078316183,262.4546732513004,1863000
2024-08-08,264.9643859863281,265.78125279228647,261.2539899546311,261.2539899546311,954000
2024-08-09,265.9879455566406,266.3717651156532,263.69475960072776,266.3717651156532,958800
2024-08-12,263.76361083984375,267.41495689348693,263.1927923602191,266.7161885731256,958900
2024-08-13,263.5865173339844,265.65332817734196,262.2972271960458,264.7380060659484,1345300
2024-08-14,268.0645751953125,268.2319011787179,263.96050823704934,264.1770318440085,1241700
2024-08-15,268.330322265625,271.7552937682926,267.79884977772946,269.9148581555044,1300800
2024-08-16,269.088134765625,269.76723014419497,267.4149951301266,268.7928589289721,1076900
2024-08-19,269.69830322265625,271.48954100458224,268.65506144530934,269.6195810283099,931100
2024-08-20,267.7298889160156,270.1017964837072,267.3952670648088,269.3439790590776,703600
2024-08-21,267.7693176269531,269.63927776758237,265.9780796875894,269.0389045966185,881800
2024-08-22,268.5369873046875,268.763332405789,266.29302912416813,267.7889912327884,933800
2024-08-23,271.735595703125,272.28674118234574,268.2318722844321,269.00936284983305,1325700
2024-08-26,271.2730407714844,274.825962028643,270.5053716610482,272.08008600007,692900
2024-08-27,272.82806396484375,273.87130587759225,271.7552974709865,272.28676996612336,796000
2024-08-28,274.3043212890625,275.81013482139065,272.50326197987613,273.1331296488989,1089000
2024-08-29,277.5226745605469,277.7883957828211,272.85758063437385,274.7078677573512,1276500
2024-08-30,279.6878967285156,280.00284562623966,276.62707160270395,277.6899865885475,2343500
2024-09-03,282.1680603027344,283.94944669448756,279.5599256085128,280.573642892412,1843100
2024-09-04,286.3410339355469,287.0299808574099,283.1522591164539,284.00850198193785,2233900
2024-09-05,282.7880554199219,288.496390700225,280.7704725406549,288.0042943847769,1825200
2024-09-06,282.95538330078125,284.3332469863412,281.0755717588054,282.3648617112053,1722800
2024-09-09,287.58111572265625,288.6341790730885,281.40038683751334,283.6443449668919,1892600
2024-09-10,286.4295959472656,289.5297968983387,284.7269317893549,288.6440294887717,1178500
2024-09-11,279.8453369140625,286.09496630258155,278.1623758778745,286.09496630258155,1803100
2024-09-12,283.9986267089844,284.2348233320878,279.244989457973,279.5599082770523,1476500
