Price,Close,High,Low,Open,Volume
2024-05-30,75.91500091552734,77.24749755859375,75.11624908447266,76.75,6476000
2024-05-31,74.4124984741211,76.02749633789062,72.99500274658203,75.77249908447266,13950000
2024-06-03,74.09750366210938,75.30999755859375,72.57749938964844,75.0999984741211,8906400
2024-06-04,73.29499816894531,74.75,72.79000091552734,73.63749694824219,6860400
2024-06-05,74.38999938964844,75.4749984741211,73.98999786376953,74.6675033569336,6903600
2024-06-06,74.14250183105469,74.51625061035156,73.37999725341797,73.75,6394800
2024-06-07,74.19750213623047,75.34774780273438,73.7925033569336,74.19999694824219,5877600
2024-06-10,74.3949966430664,74.66974639892578,72.80500030517578,73.6500015258789,7364000
2024-06-11,76.19249725341797,76.28500366210938,73.80249786376953,74.5824966430664,7977600
2024-06-12,77.8324966430664,78.10250091552734,75.66000366210938,76.7925033569336,8806800
2024-06-13,82.9175033569336,82.9375,79.79499816894531,80.0,15586400
2024-06-14,82.125,82.86000061035156,81.32749938964844,82.75,8592000
2024-06-17,85.0199966430664,85.46849822998047,81.51499938964844,83.16999816894531,13177200
2024-06-18,85.08499908447266,86.03250122070312,84.43000030517578,85.0,11568000
2024-06-20,85.04750061035156,86.47250366210938,84.2074966430664,85.99500274658203,13982400
2024-06-21,84.33999633789062,84.63749694824219,81.75,84.62000274658203,16381600
2024-06-24,82.30249786376953,83.9124984741211,81.75749969482422,83.6624984741211,9646400
2024-06-25,83.63249969482422,83.92250061035156,82.25250244140625,82.83499908447266,7610800
2024-06-26,83.67500305175781,84.32250213623047,83.00499725341797,83.63249969482422,6970400
2024-06-27,86.98249816894531,87.74500274658203,84.49749755859375,84.5,9985600
2024-06-28,87.62000274658203,88.80500030517578,87.0,87.0,11519200
2024-07-01,89.17500305175781,89.39250183105469,86.1875,88.67749786376953,6548400
2024-07-02,89.25250244140625,90.81999969482422,88.73124694824219,89.3375015258789,6315200
2024-07-03,91.3550033569336,91.3550033569336,89.12249755859375,89.5,4840800
2024-07-05,91.53500366210938,91.8125,90.27249908447266,91.62000274658203,5431600
2024-07-08,92.76750183105469,93.49500274658203,91.51750183105469,91.5374984741211,6250400
2024-07-09,91.4375,94.125,91.41000366210938,92.98249816894531,8006400
2024-07-10,90.9375,92.04499816894531,88.96749877929688,91.73999786376953,9182000
2024-07-11,89.89749908447266,91.25,88.83999633789062,91.02249908447266,7805600
2024-07-12,90.4749984741211,91.5999984741211,89.32250213623047,89.53250122070312,5007600
2024-07-15,90.1050033569336,91.7750015258789,89.72250366210938,91.26750183105469,4856800
2024-07-16,89.55750274658203,90.91699981689453,89.06999969482422,90.45249938964844,6463200
2024-07-17,84.16999816894531,88.125,83.9800033569336,87.67749786376953,12541600
2024-07-18,83.15750122070312,84.98999786376953,81.67250061035156,84.66500091552734,9872800
2024-07-19,82.63999938964844,84.0687484741211,82.50749969482422,83.16000366210938,5417600
2024-07-22,85.55999755859375,85.875,83.5999984741211,83.91500091552734,8183200
2024-07-23,86.6624984741211,87.22000122070312,85.05000305175781,85.55750274658203,4880000
2024-07-24,81.46749877929688,86.1500015258789,81.02625274658203,85.2125015258789,10583200
2024-07-25,78.52999877929688,81.75250244140625,77.2249984741211,81.75,17858400
2024-07-26,79.80249786376953,80.70500183105469,79.29499816894531,79.61000061035156,9407600
2024-07-29,80.13749694824219,82.00250244140625,79.99250030517578,80.2750015258789,11292800
2024-07-30,77.8550033569336,81.16999816894531,76.77999877929688,80.4124984741211,17064800
2024-07-31,86.63749694824219,87.42500305175781,82.75,84.5,22240000
2024-08-01,84.66000366210938,91.0374984741211,83.03500366210938,87.625,17044400
2024-08-02,79.83499908447266,81.25,77.8499984741211,80.0,10799600
2024-08-05,78.73249816894531,79.41500091552734,72.9885025024414,75.0,10569200
2024-08-06,80.88500213623047,82.29750061035156,78.26750183105469,80.0374984741211,6599600
2024-08-07,79.3324966430664,84.01750183105469,78.92749786376953,82.84249877929688,8118000
2024-08-08,83.625,83.67500305175781,79.99099731445312,81.09750366210938,5698800
2024-08-09,83.95249938964844,85.12249755859375,83.0,83.0,6379200
2024-08-12,84.5824966430664,85.77999877929688,83.84500122070312,84.25,3670400
2024-08-13,86.54750061035156,86.66000366210938,84.8550033569336,84.8550033569336,5592800
2024-08-14,87.1624984741211,88.47250366210938,86.30249786376953,87.1500015258789,6732400
2024-08-15,89.1500015258789,89.66999816894531,88.33775329589844,88.75,5163600
2024-08-16,88.47250366210938,89.25,88.05000305175781,88.7125015258789,5050400
2024-08-19,88.01499938964844,88.2925033569336,85.69000244140625,88.0,5576000
2024-08-20,88.44750213623047,89.5,88.02749633789062,88.4000015258789,4335200
2024-08-21,88.97250366210938,89.26249694824219,87.76750183105469,87.90750122070312,4780400
2024-08-22,88.0425033569336,89.5999984741211,87.86750030517578,88.99749755859375,4440800
2024-08-23,88.78250122070312,89.55999755859375,87.57150268554688,88.75,3903600
2024-08-26,86.17250061035156,89.5,85.55249786376953,89.32499694824219,5517200
2024-08-27,86.40499877929688,87.0199966430664,84.45024871826172,85.3375015258789,4694000
2024-08-28,85.29000091552734,87.0,84.16999816894531,86.3550033569336,4414000
2024-08-29,86.64749908447266,88.46749877929688,85.08999633789062,85.15499877929688,6899600
2024-08-30,88.34500122070312,88.4175033569336,86.25,87.75,6195200
2024-09-03,81.68000030517578,88.25,81.1500015258789,87.77249908447266,10127600
2024-09-04,81.51249694824219,82.62249755859375,80.39724731445312,81.0,5460000
2024-09-05,82.11000061035156,82.5374984741211,80.0250015258789,80.33000183105469,6453200
2024-09-06,78.57749938964844,82.02749633789062,78.25499725341797,80.76249694824219,8753200
2024-09-09,81.19249725341797,81.44499969482422,79.74500274658203,79.9800033569336,5156800
2024-09-10,81.6875,82.2925033569336,80.56749725341797,81.25,4598400
2024-09-11,85.73249816894531,86.00499725341797,81.04624938964844,81.87249755859375,9778000
2024-09-12,88.83999633789062,89.44000244140625,84.9375,85.69999694824219,7056800
2024-09-13,89.94000244140625,91.00724792480469,89.26249694824219,89.98750305175781,5909600
2024-09-16,89.79000091552734,90.02999877929688,87.86750030517578,88.78250122070312,3432800
2024-09-17,90.23750305175781,92.03500366210938,90.125,91.25,4205600
2024-09-18,90.42749786376953,92.04000091552734,89.36250305175781,90.51499938964844,4146800
2024-09-19,94.83000183105469,95.13500213623047,92.8550033569336,93.19499969482422,7828400
2024-09-20,96.11499786376953,96.375,94.26699829101562,94.37000274658203,10938000
2024-09-23,96.39250183105469,97.5,95.6449966430664,96.95249938964844,5226800
2024-09-24,96.26750183105469,97.07250213623047,94.8499984741211,97.07250213623047,6010800
2024-09-25,97.05249786376953,97.45249938964844,95.99250030517578,96.18250274658203,4564400
2024-09-26,96.57499694824219,98.95500183105469,95.53500366210938,98.42500305175781,5248800
2024-09-27,95.06500244140625,96.56124877929688,94.0875015258789,96.37249755859375,7616000
2024-09-30,95.95500183105469,96.09375,94.125,94.50499725341797,4460800
2024-10-01,95.4625015258789,97.7074966430664,94.61499786376953,97.09249877929688,4213200
2024-10-02,97.40499877929688,97.6050033569336,94.82875061035156,95.36250305175781,4405600
2024-10-03,97.52749633789062,98.95500183105469,96.89749908447266,97.1875,4528800
2024-10-04,98.99250030517578,99.19999694824219,97.0824966430664,99.0,4253600
2024-10-07,98.13500213623047,99.87000274658203,97.55750274658203,98.5,4865200
2024-10-08,100.05500030517578,100.5,98.625,99.56500244140625,6247600
2024-10-09,101.73249816894531,102.29875183105469,99.02999877929688,99.67500305175781,7662800
2024-10-10,102.44000244140625,102.67749786376953,100.64749908447266,100.88999938964844,5674800
2024-10-11,104.23249816894531,104.42749786376953,102.48750305175781,102.5999984741211,6737200
2024-10-14,103.36750030517578,105.68250274658203,103.33499908447266,104.7925033569336,4991600
2024-10-15,98.07749938964844,103.6500015258789,95.57749938964844,103.5,16107600
2024-10-16,101.5199966430664,101.5875015258789,98.70500183105469,98.79499816894531,6859200
2024-10-17,101.84750366210938,104.0,101.83000183105469,103.0,5274800
2024-10-18,100.5,102.08999633789062,99.89250183105469,102.08999633789062,6157600
2024-10-21,101.50250244140625,102.06749725341797,100.37999725341797,100.80999755859375,6289600
2024-10-22,99.13999938964844,100.572998046875,98.27999877929688,99.50250244140625,9460000
2024-10-23,98.51000213623047,100.34750366210938,97.875,98.83499908447266,4680400
2024-10-24,98.92500305175781,99.59500122070312,98.57499694824219,99.12750244140625,4452800
2024-10-25,98.52249908447266,100.19249725341797,98.35025024414062,99.9749984741211,4672400
2024-10-28,98.09500122070312,100.125,97.69499969482422,99.96499633789062,4125600
2024-10-29,100.39250183105469,101.06749725341797,98.2562484741211,98.31999969482422,4650400
2024-10-30,99.0,100.31749725341797,98.47750091552734,100.11000061035156,4227200
2024-10-31,96.61000061035156,97.71749877929688,95.47000122070312,97.61750030517578,9374000
2024-11-01,98.5425033569336,99.2249984741211,96.16999816894531,96.8324966430664,5255600
2024-11-04,98.72000122070312,100.14749908447266,98.28500366210938,99.51000213623047,4616400
2024-11-05,101.27999877929688,101.33999633789062,99.23500061035156,99.38999938964844,4590400
2024-11-06,105.77999877929688,106.00250244140625,103.2925033569336,104.99500274658203,7345600
2024-11-07,107.75499725341797,107.99250030517578,106.15750122070312,106.75499725341797,13025200
2024-11-08,100.11250305175781,104.48249816894531,99.375,101.61499786376953,25313600
2024-11-11,99.32749938964844,102.06999969482422,97.55500030517578,101.33000183105469,11624800
2024-11-12,98.88749694824219,100.48750305175781,98.43000030517578,99.7750015258789,12885600
2024-11-13,98.79000091552734,100.94249725341797,98.0425033569336,99.30999755859375,12063600
2024-11-14,96.48750305175781,98.8375015258789,96.12249755859375,98.25,11496800
2024-11-15,93.59750366210938,95.97250366210938,93.05999755859375,95.97250366210938,12047200
2024-11-18,92.61750030517578,94.9749984741211,92.31500244140625,94.9749984741211,10448400
2024-11-19,94.42500305175781,95.06424713134766,92.0999984741211,92.67500305175781,12958800
2024-11-20,95.42749786376953,95.66000366210938,93.75,95.0,7866400
2024-11-21,101.24250030517578,101.33499908447266,97.75749969482422,98.0,13185600
2024-11-22,101.62000274658203,101.94999694824219,99.9312515258789,101.25,7649600
2024-11-25,99.93000030517578,103.1875,98.87999725341797,102.54499816894531,9612000
2024-11-26,102.0824966430664,103.4749984741211,100.62000274658203,100.87000274658203,8479200
2024-11-27,100.57250213623047,101.73249816894531,98.54499816894531,101.62750244140625,6823600
2024-11-29,101.45500183105469,102.24500274658203,100.95249938964844,101.74749755859375,5131600
2024-12-02,102.5250015258789,104.18499755859375,101.45500183105469,101.4574966430664,5328000
2024-12-03,103.61499786376953,104.05000305175781,101.5999984741211,101.98500061035156,7181200
2024-12-04,105.43000030517578,108.96600341796875,104.01000213623047,106.01000213623047,5845900
2024-12-05,106.83000183105469,108.13999938964844,102.44000244140625,103.41000366210938,6967000
2024-12-06,108.25,110.73999786376953,105.0999984741211,106.83000183105469,10017900
2024-12-09,105.91999816894531,109.0,103.66000366210938,108.5,6800700
2024-12-10,104.77999877929688,107.73999786376953,104.19000244140625,105.91999816894531,4595200
2024-12-11,107.2300033569336,108.19999694824219,104.73600006103516,105.43000030517578,4790500
2024-12-12,106.87999725341797,108.1500015258789,105.4800033569336,106.19999694824219,4411800
2024-12-13,112.37000274658203,112.7699966430664,109.87999725341797,111.37000274658203,9338600
2024-12-16,116.52999877929688,116.94000244140625,113.19000244140625,113.37999725341797,10455700
2024-12-17,112.94999694824219,115.43000030517578,112.0199966430664,114.98999786376953,7868400
2024-12-18,108.06999969482422,114.4000015258789,107.68000030517578,113.27999877929688,6427300
2024-12-19,109.06999969482422,112.12000274658203,108.12999725341797,110.30999755859375,6365100
2024-12-20,112.80999755859375,114.4000015258789,107.0,107.81999969482422,10434400
2024-12-23,113.08999633789062,113.69000244140625,111.51000213623047,112.80999755859375,3854300
2024-12-24,114.6500015258789,114.7699966430664,112.8499984741211,113.0,2044600
2024-12-26,114.86000061035156,115.06999969482422,113.66000366210938,114.0,3082200
2024-12-27,113.02999877929688,114.0999984741211,111.6500015258789,113.66999816894531,3178100
2024-12-30,111.44999694824219,112.11000061035156,109.56999969482422,110.69000244140625,3527800
2024-12-31,110.52999877929688,111.83999633789062,109.87999725341797,111.44999694824219,3422200
2025-01-02,111.79000091552734,114.1500015258789,109.80000305175781,111.31999969482422,4687300
2025-01-03,115.19999694824219,115.4800033569336,112.19999694824219,112.4800033569336,5051100
2025-01-06,118.9800033569336,119.52999877929688,117.16999816894531,117.69999694824219,10098200
2025-01-07,115.29000091552734,120.27999877929688,114.62000274658203,119.69000244140625,6768700
2025-01-08,115.51000213623047,116.2699966430664,113.44999694824219,115.1500015258789,5374300
2025-01-10,114.33999633789062,116.08000183105469,112.6500015258789,115.25,5374900
2025-01-13,112.63999938964844,113.05999755859375,109.09200286865234,110.11000061035156,5380300
2025-01-14,114.91000366210938,115.19999694824219,112.77999877929688,114.61000061035156,6419500
2025-01-15,116.0999984741211,117.25,115.06999969482422,116.47000122070312,7187900
2025-01-16,118.12999725341797,119.88999938964844,116.37999725341797,117.31999969482422,6224700
2025-01-17,119.94999694824219,120.9800033569336,118.69000244140625,119.9000015258789,5812900
2025-01-21,121.5,121.91999816894531,119.5,121.55999755859375,6366600
2025-01-22,129.82000732421875,131.1790008544922,125.19999694824219,126.18000030517578,9751400
2025-01-23,129.1199951171875,129.25999450683594,126.72000122070312,128.33999633789062,5866800
2025-01-24,129.1699981689453,133.5749969482422,128.39999389648438,133.30999755859375,7969100
2025-01-27,100.30000305175781,112.2699966430664,97.68000030517578,109.62000274658203,33282600
2025-01-28,106.54000091552734,106.69999694824219,99.68000030517578,105.0199966430664,20683600
