Price,Close,High,Low,Open,Volume
2024-05-30,49.5940055847168,49.78037630137493,49.27717038968698,49.50081667159417,2395100
2024-05-31,51.07566833496094,51.32727303274416,49.37034879047233,49.780369286048845,3823800
2024-06-03,49.80833435058594,51.15954336420993,49.49149915811406,50.87066306805237,3096400
2024-06-04,49.34239959716797,49.7058274621238,49.26784846856499,49.65923478414368,2137200
2024-06-05,48.923057556152344,49.38899143763951,48.7180455107641,49.38899143763951,3294500
2024-06-06,49.2585334777832,49.54741022658579,48.65281797355662,48.764644671280486,4052000
2024-06-07,48.80747985839844,49.74716952241203,48.76989499615791,49.0611964978379,2100600
2024-06-10,48.769893646240234,49.126973127746936,48.48798388713396,48.7041156583505,2216100
2024-06-11,47.88658142089844,48.5725544025418,47.65165901959737,48.478586875873916,3183100
2024-06-12,47.90537643432617,48.44099923136803,47.811408906106394,48.29064903543753,3695700
2024-06-13,47.26638412475586,47.84899064793473,46.796539345017464,47.783212665541846,1881100
2024-06-14,46.542823791503906,47.21940143678462,46.22332919063594,46.937495279461416,2881500
2024-06-17,47.17241668701172,47.21000512976949,46.40187153363341,46.47704483451775,2217300
2024-06-18,47.238197326660156,47.3509590766451,46.81533628342739,46.97508538181817,2347700
2024-06-20,47.57648468017578,47.74562909220337,46.83412904790262,46.984479238079224,1896400
2024-06-21,47.87718200683594,48.64772713042318,47.34155926445532,47.80200512422691,6050000
2024-06-24,48.300045013427734,48.704111812634366,47.83020023152525,47.924167754053265,2036600
2024-06-25,47.98994827270508,48.196681134748644,47.491913924652565,47.83959807793651,2040200
2024-06-26,47.614070892333984,47.85839219870859,47.303975184558695,47.74563044902953,2208900
2024-06-27,47.57648468017578,47.75502441081322,47.040861903632184,47.64226266433859,2104200
2024-06-28,47.76442337036133,47.848991991843526,47.34156233979387,47.736230245235966,2492900
2024-07-01,47.54829025268555,48.16848521825514,47.14422345553538,48.03692925353299,1808100
2024-07-02,47.51070785522461,47.661058049069595,47.134830578296445,47.63286492328959,1396200
2024-07-03,47.57648468017578,48.102708553478244,47.36035650583637,48.04632947255658,1138900
2024-07-05,46.96568298339844,47.49191041855533,46.63679307681984,47.44492665827712,2581400
2024-07-08,47.134830474853516,47.16302001594028,46.76835210220009,47.01266982242525,1949000
2024-07-09,46.9281005859375,47.5389003021222,46.86232259614919,46.946894809395815,1987800
2024-07-10,47.388545989990234,47.42613443364754,46.702573024085105,46.928096516766395,1578300
2024-07-11,48.08391571044922,48.33763233576601,47.4919138360081,47.585881363326294,1669100
2024-07-12,48.149696350097656,48.49738049600975,47.64226310927591,48.08391478068922,1926200
2024-07-15,48.2436637878418,48.666524821090725,47.92416918323498,48.112107818526866,2052800
2024-07-16,49.40888595581055,49.43707549961953,48.25306447479831,48.459797355082074,1699700
2024-07-17,50.72444534301758,50.949972429435874,49.521643774470476,49.615611302776436,2158300
2024-07-18,49.869327545166016,50.921778909507076,49.653199364028296,49.80354955893416,2308100
2024-07-19,49.23973846435547,49.850534578267926,49.061195138973844,49.79415549415288,1215700
2024-07-22,49.343101501464844,49.559233273501064,48.63833427028931,49.2397386519829,1339100
2024-07-23,49.70018005371094,49.991485106599185,49.17395619640465,49.21154105433283,1291100
2024-07-24,50.1512336730957,50.21701165927583,49.7189773111602,49.831739061093074,1912600
2024-07-25,50.75263595581055,51.043941035117825,50.104251393698675,50.25460159294048,2154300
2024-07-26,51.05333709716797,51.60775051349897,50.72444359019941,50.874793781072334,1631900
2024-07-29,49.91630935668945,50.733841870107696,49.53103677327202,50.67745920498639,2027100
2024-07-30,50.0478630065918,50.21700740949239,49.65319512291114,49.812940623077765,1758200
2024-07-31,49.662593841552734,50.29218773648859,49.643803204060326,49.97269312964756,1554700
