Price,Close,High,Low,Open,Volume
2024-05-30,67.32811737060547,67.35516653871855,66.34529423988855,66.37234340800163,1598300
2024-05-31,69.29376983642578,69.44705304039978,67.39123373295853,67.59862215187084,5116600
2024-06-03,68.77982330322266,69.46509878141512,68.49128734596897,69.05032877281543,2351700
2024-06-04,68.9962158203125,69.25770257715524,68.16667589606324,68.50931703638639,1619300
2024-06-05,68.01338958740234,68.96015170245255,67.76994020654763,68.89703468673179,1307200
2024-06-06,67.17483520507812,68.50029949705123,67.0215519972383,67.7428883819641,1278400
2024-06-07,66.70597839355469,67.27403166832599,66.3182575262294,66.69695970941028,1386900
2024-06-10,66.58873748779297,67.35516032364595,66.47152214370577,66.7690767239715,1649400
2024-06-11,66.3723373413086,66.68792240584725,65.68706200171145,66.03871491351717,2303200
2024-06-12,66.3182373046875,67.35515865018797,66.11084890804443,67.1838449791228,2007500
2024-06-13,66.22808074951172,67.21992957286734,65.56986130772844,66.38137085445577,1150100
2024-06-14,66.01168060302734,66.11988416917845,65.35346116018482,65.84937869342069,1336100
2024-06-17,64.4968490600586,65.47967895734085,64.4607812136297,65.47967895734085,1982500
2024-06-18,64.45177459716797,64.73129183043372,64.17225048466337,64.280454032656,1365700
2024-06-20,64.81243896484375,65.09196307576488,64.26241630433164,64.37061985171133,1751600
2024-06-21,64.59605407714844,65.64200131229225,64.46982001487115,64.92967660130441,3311100
2024-06-24,65.60591888427734,65.77723257118373,64.40668867973801,64.62308889854756,1515100
2024-06-25,64.79441833496094,65.55182264410145,64.55998071960036,65.55182264410145,1171400
2024-06-26,64.78539276123047,64.89359631355961,64.00093936437138,64.4247211327058,1202900
2024-06-27,64.95671844482422,64.98376761522555,64.49686191028272,64.80343522639028,1039800
2024-06-28,64.74932098388672,65.3263928028354,64.23536618015935,65.17310960576063,2647100
2024-07-01,64.1902847290039,65.2813113210884,63.937816675197716,65.2813113210884,1554600
2024-07-02,64.58702850341797,65.22721743074685,64.1722585031446,64.32554172252482,2484200
2024-07-03,64.75834655761719,65.51575770011745,64.5960446613128,64.69522953567879,875300
2024-07-05,65.28131866455078,65.58788508458994,64.67719762795176,64.8935978585229,2022300
2024-07-08,65.23573303222656,65.6823638826322,65.0169760581322,65.25395988250158,2380400
2024-07-09,65.19927978515625,65.62768383396013,64.9987496385536,65.21751359166173,1498800
2024-07-10,65.98316192626953,66.05608323884567,65.20839210408559,65.54564795913092,1038700
2024-07-11,67.70588684082031,67.76969124973989,66.29307294212694,66.39333105257856,1182600
2024-07-12,68.21632385253906,68.77233669623453,67.90641870249723,67.96110621034951,1478200
2024-07-15,66.58474731445312,67.61473469900602,66.46624845189206,67.61473469900602,1541200
2024-07-16,67.37773895263672,67.6511903569527,66.73057804685754,67.19544265253147,1861500
2024-07-17,68.68119049072266,69.32835151735033,67.65120298989149,67.65120298989149,2916900
2024-07-18,68.44420623779297,69.65649714285212,68.32571430468315,68.38951872315151,2459800
2024-07-19,68.30747985839844,68.74499383521778,67.96110709307723,68.68118942384166,1325200
2024-07-22,68.54446411132812,68.69942364345475,67.95199755390499,68.19809829807897,1165000
2024-07-23,68.46243286132812,68.7632280686122,68.29836338046039,68.47154976419837,1131400
2024-07-24,69.31011962890625,69.72940673030182,68.64472484472184,69.17339391115232,1378900
2024-07-25,69.66560363769531,70.72293483635735,69.46507350842518,69.71118119585998,1998000
2024-07-26,71.5615234375,72.47301906213808,69.54711894154903,70.13958553423599,2775700
2024-07-29,71.2789535522461,72.01726972136191,70.75029138633745,71.67089694068845,2030800
2024-07-30,72.3545150756836,72.4638970464208,71.14223126560262,71.18780187112368,1922400
2024-07-31,72.92877197265625,73.39362976672327,72.06284689622039,72.69178114651841,4308300
2024-08-01,74.38715362548828,74.63325436823965,73.08371468920535,73.37539299187625,1834000
2024-08-02,74.98873901367188,75.69971141426794,73.59415187579091,75.27130737496397,2263900
2024-08-05,73.42098236083984,75.3168881560589,72.61886168386218,75.05255356516038,2419300
2024-08-06,74.3142318725586,75.28041494054712,73.20220617701598,73.53034513485345,2139000
2024-08-07,74.41450500488281,75.29865690630857,74.0225615935547,74.8520259808007,1484800
2024-08-08,74.49653625488281,75.11635352280369,73.63061128787723,74.10459288025403,2280200
2024-08-09,74.72441864013672,74.81556681698011,73.33894131714072,74.69706792833959,2467900
2024-08-12,75.11636352539062,75.14370728356131,74.26867225129804,74.75176385674087,1495400
2024-08-13,75.57209777832031,75.63590218729449,74.97050739014169,75.19838127278649,2365800
2024-08-14,75.78174591064453,76.38333636276444,75.0616635304524,75.64502017569366,2120500
2024-08-15,75.79998016357422,76.19191660969479,74.83379006395296,75.42626361612,1858500
2024-08-16,76.0278549194336,76.2466119265854,75.60856080399948,76.16457370255355,1325900
2024-08-19,76.46537017822266,76.54740840358969,75.84555285273838,76.1463480888175,1145200
2024-08-20,76.30130004882812,76.68412655293926,75.99139486573624,76.56563462190293,1603600
2024-08-21,76.72969818115234,76.94845517312666,76.2921772430443,76.32863790073327,1091000
2024-08-22,76.90288543701172,77.02137736022235,76.55651266212618,76.71147219759789,1347300
2024-08-23,77.25836944580078,77.47712644388943,76.9119966651542,77.24013563936697,785100
2024-08-26,77.85083770751953,78.35215608394384,77.3130517206974,77.47712119669205,785500
2024-08-27,77.27659606933594,77.89641335721878,77.15810414450524,77.65031260436746,881600
2024-08-28,77.47712707519531,77.78703224549946,77.0943005868809,77.48624397848651,1530600
2024-08-29,78.84436798095703,79.427724598125,77.93287239736215,78.4341977500031,2018500
2024-08-30,79.32745361328125,79.74674071597552,78.10605296032304,79.04489222876443,3560000
2024-09-03,79.60092163085938,80.11135700061156,78.78057410507168,79.29100947482387,1769800
2024-09-04,79.95639038085938,80.9134565313416,79.55533011542352,79.91081282191107,1889000
2024-09-05,79.88348388671875,80.83144026458604,79.5735786816916,80.56710567280146,1579800
2024-09-06,78.98109436035156,80.3118770888703,78.96286055420009,80.08400319109327,1564500
2024-09-09,78.47066497802734,79.06313860030814,77.44067729454517,79.06313860030814,3105600
